"Block Hash","Block Number","Pool","Provider","Pool Token Amount","Reserve Token Amount"
"0x7b9bd47f42af2e4d50da938642c250145a59807491a8a2a00f9361509da823b6",15010327,"ETH","0x1974EbE4F12c587a101e44795CCcB3d52b8786f6","65.581445292818675282","65.693022299420965368"
"0x5f7d63ca8ff631ae349bbe874619b42536a1e2e8c5a11045de153b5126f20a5d",15010341,"BNT","0x1974EbE4F12c587a101e44795CCcB3d52b8786f6","663.992212027993958895","666.457104088813316498"
"0xcc5fe2ec62ccc7cdbaf18f45ec0b70c165cf83a0e164fceadd3d16868f6e0d60",15010382,"ETH","0xDcd3e76cF55e0e9D422E33C639652688CB5D6263","3.957568645522997622","3.964301925272359328"
"0x04c377dca7b1d3dfc23b2866d0461ece24d97053ded883ad45c423f2f44b24c8",15010762,"LINK","0xf0f5c8Fae4D28BBdfe218aeA5Bd13bC8B61f94B9","481.266394427177582590","482.948981110099424731"
"0xe1ad308e0c3cf93b45a2616935377e25a11e929a8a9e34033ac686c0be76d79b",15010893,"DAI","0x4b88e3812C1C2d14E31Ea1c214e4942Be871B5c0","4298.316355372202608834","4311.192433575679706660"
"0x0581794e15c833a50a168252ce2f7c4f92688eb7812890f8047306a1f8ddf6ae",15011198,"LINK","0xbB837d7ff490E642Bc952D32c342C54fc3ecaa3F","24977.322305939849225666","25064.647143854290961927"
"0xee00eaa63022a29ccbd4632f449be5f341590aa455ba90ace58c56bd969d1dc7",15011549,"ETH","0x77693Ff03FD85F9181E5e577b8CABfdDaC00880A","109.993468326279363986","110.181091913260836153"
"0x13210d714dd91ba435a2d25f79ade14fb5a9c9673f164e6306c8d65cc935ef74",15011765,"LINK","0x19a648cb41e2944F4826d86712fBF3B0A19e5fA5","765.108254353705803533","767.788702116631082884"
"0x87b76c21197f24f27b5764bc9bfda99f1a59f86959941d76114233063bf0b504",15011837,"BNT","0x44afD5c584639c809fce369703d0AD628e08A70b","4167.076702945085042073","4182.624972222465878985"
"0x4b8149a0d75595dcbabc607ff1b9ed43c2cd533c77eaf69b5dc909731e0df477",15011861,"LINK","0xD0fa1E74018dcCD64fD581eB24BD18513bc0e0a9","292.589396646494929730","293.614441911964239524"
"0xd427927d50f5655215fb6ccd41c520fbed2a5ba7473d7b378fa9f4435e7aa36f",15011871,"BNT","0xE781Ec732D401202Bb9Bd13860910dd6C29AC0b6","2972.854689730669001899","2983.947686803833199385"
"0xa34387c769f9f9b7c0732b50b372cf6627f714c85a6a998ad7c85e0bca3c59fc",15011924,"SATA","0xfc447a8d041512Bb243a66AB0fEE4C580ac567b6","10196.833571636648334784","10199.193947740581826401"
"0x4f7e8dde431f0896e4f43512c2e618a54a025a57abcdce2268b39458695b1a4d",15011987,"DAI","0x63aa9b93FA3417AE3Fdd2e5ddc11d032F184d60F","479804.364608655174220492","481246.130386804641631524"
"0xa8f3e50e97643922b78556bd2aa74ad74f4475d55911a6cd53a46ebff97e9a0f",15012056,"BNT","0x17FF46a45d10d8b2ef5b14C73F859D116e10dB4f","313915.208192692249476744","315086.570254750761827907"
"0xe1d8ee89afda920431f96c648f0c65508c920be0ed1fe1b0f7911f12b6f973d1",15012312,"DAI","0x34809b98F0E76c69285a34C799Cc54680A6034f3","46981.230661125868990625","47122.404722011716692400"
"0xbc17ed2441c972db0011be50835d3ca17449d0b35665e7e4948c053dd9409238",15012343,"LINK","0x3607618f63B2c3f65Cb1fB7ac22b6be7Ba889B13","2741.701149674418415947","2751.306515380028667897"
"0x6994aabd9995164d1a47ede3bea1c07740b0b6a9adb629ab568c7fba3f9d4f7d",15012351,"BNT","0x09804954cbF4844601baf6cb8792e189E930dbc2","17170.854737548776719958","17235.000000000000000000"
"0x1691ff1fe07474dd00ba70f11cb4435f165821c2ddf2e74f2889288dbfd3ee2a",15012359,"vBNT","0x09804954cbF4844601baf6cb8792e189E930dbc2","11168.011848685491484595","11189.356796042023371585"
"0x0a61ee420f26d6add2c5bd89da600792b150513125aaea4649e8dbf81fcffe08",15012492,"USDT","0x6B3DE22ec227D168dFAEE06F1Fc629B49eB73e60","7137.349887","7137.349887"
"0x6e1dc6bad4c624972df63c2a38189c8a40d3b2da080887a8bfb488ac77a7dccc",15012635,"RPL","0x36A0742d75CfBA8e2981b307C156e1de6EBd88A7","547.700003312420584461","547.927796173464496410"
"0x79fbf5c81e408e92e37dee67509afcacfcd6fc4a902c5f15630563536b44a250",15012849,"RPL","0x36A0742d75CfBA8e2981b307C156e1de6EBd88A7","1643.100009937261753383","1643.783388520393489230"
"0xccd1eff640cabe834c6e9d135b068b9e433653cb7b3dc1440f1acae74f7d9bc5",15012981,"LINK","0x4354db036BfDA88B2c2b40e2aE259Cb9940D2abb","7473.791430112353344428","7500.000000000000000000"
"0x04e081a2ca404ab63564f9c3af7d50953947f49ac762fac5958946f573606235",15013035,"LINK","0x757a64F8358326454F8d85362a058FbD6C84eFa2","42.400958375153366574","42.549647095098244419"
"0xbb4d6417b1389c47d9333810a77aaa02d0973d82e8c9633b3637e146590282b5",15013065,"BNT","0xAd196D3A9C77B42a77a0B09e471FFd9F4fF533bd","3171.109564408683105507","3183.000000000000000000"
"0xbd206aa621033b547b585e1548ed73908a973d433a3513ec9f5f4ecc4789f92e",15013079,"BNT","0x6e425198922738b2eE408278FC6Ce48F748eEB80","5527.519249837976756738","5548.245490681029141904"
"0x79d96bc22023d927686e64a6d257d3503e745a109285c4ba1a8e1e8d63457da1",15013099,"BAT","0xBF70eA775fB47e8d09C9c57Aa105E0F5e8A00207","10043.095314387225344802","10050.312205579832394216"
"0x98c98ed5d9cb6bb178a77612b3e90c39ec55c3c2a6b83e41c32537ae6424ddab",15013118,"ETH","0xF14F2B9F439e209798577c5E67A6f133DE26C030","149.949997838691039247","150.206905615632283147"
"0x7ef88d9eade10d1109726f6ba304d080e2d0e0a9faba2aaa1e50cf64fd2f5da9",15013136,"LINK","0xB6C9855BC0Dd12c8c20731991968Fa15fD68Ce53","2056.966563566178548089","2064.179790272046915782"
"0x6e02ee5b660d237f8693d5b9a7b8f0d8bacee84fb5fd5b7b02ad47e93d082835",15013146,"TRAC","0xB6C9855BC0Dd12c8c20731991968Fa15fD68Ce53","48294.721542114818478293","48309.652132042587100437"
"0x637e3198bd4d8f86c2ff94f9ed15444807f8fb461628df0f687773fc98983dbc",15013154,"AMP","0xB6C9855BC0Dd12c8c20731991968Fa15fD68Ce53","387256.914091833077605572","387524.953719291884168426"
"0x86bb118d8f440928ecdddf4ac0287e0b9cd970fd5b3a525c53a9db6b144b8fec",15013157,"FARM","0xB6C9855BC0Dd12c8c20731991968Fa15fD68Ce53","5.784217153712789804","5.784217153712789804"
"0x79be138dd48e169575dfd78bdd87b44d866b08bec5e04b95ebc81cecba33f88f",15013162,"BNT","0xB6C9855BC0Dd12c8c20731991968Fa15fD68Ce53","153.437202084706473159","154.013086255439777527"
"0x4c23f70318a497f7de9a6c4535b5e21fd8d8b4d666855224847bf9b6b9fa0521",15013172,"OCEAN","0xB6C9855BC0Dd12c8c20731991968Fa15fD68Ce53","18849.630901688885884186","18849.630901688885884186"
"0x0560a7c2b48f74cd14d5774efba97eb19f88051524c36e36d58659f7bb75d0aa",15013184,"LINK","0x215a2A56984df578603f6F9F5a46750EFb356894","16948.307932921000578696","17007.741075669357787953"
"0x0598d0c76417c146ba537688b98ee8b35eccf72e6a6d2f3032f1d75f56584764",15013191,"BNT","0x215a2A56984df578603f6F9F5a46750EFb356894","7007.397198074709034326","7033.697528565513514362"
"0xb32779ad0d657f1c86d4a3adf5e1be4de7e38abf3bf34b86994f06828dbf1781",15013219,"ENJ","0x215a2A56984df578603f6F9F5a46750EFb356894","74260.523794068656086557","74327.109889390154588599"
"0xd5d4ee3b072734c3fe2b9f458679c6746fa17b223a8dd035ff5ac8ab726df078",15013267,"ETH","0x549e23fEe6d91c725Fe39d754CBB24A4cb70726b","0.499887338014256202","0.500743836103649665"
"0x384cc7921d5524f35fcb5f310d8a8be7a012aebd581429f3cdbcf6efc6e5dac6",15013274,"ENJ","0x66c38d6736Afbf054B601866C13c7bb755135983","31818.028921618340289250","31846.558727206464825010"
"0x701db06ba80b2602d753be13a7928203cc05404449023444fdcb7b3516627aa0",15013377,"ETH","0x7f8cA3a6723B31CB6cd013D705503ea773BA9f8A","38.351205729675171795","38.416973911802936284"
"0xd8c47424a5b9b9bf63e7f1236e9f45f31cd31c8019f65fdf6cd24e5cf9988400",15013521,"USDT","0x6CBc281f92375259f710e425F425a4717dB54755","5365.626803","5365.626803"
"0x9060f40b1500cdf11d687b0cf4b9c58bf56feff35b40fee4d7a5323132b79629",15013566,"ENJ","0xdbf35ff9088475eC15577fbaDB9BC0148ed9DEB9","8377.640016644394812699","8385.151872314365718151"
"0x8d2d6e536cac2193d966e7b9d47e3ed2589c4279853d4df299d0ef23429f39ec",15013900,"LINK","0xA02435Aac607a22Ad3C485182cc6eCE2C233a1b0","254.906283872034948849","255.800171428054169234"
"0x69c267f36b5f229299f11ae8fa943b9d9f30f8c7064274ed7675ded8430adea2",15014408,"USDT","0x25Ed05666bb554eaf183f3729B903907D3080ccf","10040.215742","10040.215742"
"0xa16e41c6a961cf7eeb2db21b343c4eea2bdb2533ef4d76282659f6b4fdd7b363",15014476,"USDT","0x5AB94d39f0166c807B230138c574E93c57660A94","50411.337818","50411.337818"
"0xf3adaf744c490a33842780fac7ac720b04dd191bf4daedd0aafe9eab4b854ad5",15015210,"ETH","0x2c54f1AFaaec3B569604978Fb466AecB9522A299","23.996206534899939177","24.037518727300524738"
"0xcd9c46aea7f68daee9055ba41a9116ec50702b27e3dcbe3097841e08946e51dd",15015435,"WOO","0xA02435Aac607a22Ad3C485182cc6eCE2C233a1b0","1150.904574983317292581","1151.130234434806204349"
"0xfd2bead0cdc5e2b5057b496e9bd17bd92c50175ae5d92fd594680887e315f9d2",15015529,"ENJ","0xa0D7E55f4514af709c4519a256991BAAe31b3930","1049.675130959930649593","1050.643543563061090735"
"0xb7d7eb0a288280f59f3346f9c1a4e22a21577e1cd1846c94a15665f46d2c6057",15015565,"ETH","0x82e7b55abdAFeC76F307bAf9d1CB9f000F0C94CE","6.043326460564403037","6.053730732802820301"
"0xd6ffb2f35933fe298ba1cdc712422550bd099e56f64ddff575aa231fefa4ab8f",15015593,"LINK","0x602dC1d22884E333FCA32eB03105773c3b97b22B","857.518517759493356724","860.525603816524653254"
"0x5ef70a740f85bc88db3130711da9c2dd3de76bba76d447b6d38532df5ff787d4",15015810,"USDT","0xdf137F34e8593701a7149d96EA4d12DCb1fa8c14","23085.181078","23085.181078"
"0x8de7b9149757301f4b442ad82e9de2f2008823ada70d1bbc1c36040a4ae74385",15015877,"LINK","0x33Ce9F85CF8d0C1aAED050Bf25ca319996c31351","956.582156688631234637","959.936632196984144192"
"0xa10cc6bf2bf19733a075fb34976e079e2bb75b13b8bf5947d7540cb5816b81de",15015940,"SNX","0x73386ABaf2917c48ACD6f11b6Cd89A3fB553C065","661.336509277334590786","665.767003368149318411"
"0x7e74e86a5b79ab8c83cc156294dbe1d9e5d6bef237001360633754d15932222a",15015975,"BNT","0xa0D7E55f4514af709c4519a256991BAAe31b3930","49.220057530827507159","49.407593621997914050"
"0x22aa878f569c04997861c60544c12ffa612ef62c6c170933d204e8a1b1425a9f",15016045,"ETH","0x34ADE7F4205333950A360d2d3741eBCCCdcd9209","0.152006904835521245","0.152268736445873205"
"0x47436e8941b1c6293d4f72971c544395c2efd64ab7e071bd9f99bbf0a24449d8",15016050,"DAI","0x34ADE7F4205333950A360d2d3741eBCCCdcd9209","89.395945691329482333","89.667401984643148581"
"0xba55aca5c6fb84776103d475f712bb38e172979a43bd7d424259048d07ab3d75",15016215,"LINK","0x770E2Fd532cB9AF4059c7f338716B0068F5bCfbb","592.256826696310691341","594.338779273117911344"
"0xeb363795cac5825124016c1051a0553ac113a7b24dbd954b7854ce3390640074",15016306,"USDT","0x06CD8CC6589FCaf47C4d1f67fDb3b5e519A5025A","22205.886207","22205.886207"
"0x85aa446e19c248d46fa70f2c6e44bb6ba493da80b7d0771baa855ca321965976",15016356,"DRC","0xCB4845E6382Fc11a0d2f88F4c252a4424aAA24e2","10037494","10037494"
"0xa1106e62d186831277a452b63c921750c2d08be5b07386031cf4fd6c0ddeaf8b",15016433,"BNT","0x00dEcFEec5d6D9D77275CFdc1e447cF284Ae13e2","3443.108717686099812660","3456.237978860800664865"
"0x85a4774414bf9cd31fd49519af92d0dd26d424ba946f15f85d247432dab280ab",15016448,"ZCN","0x7b886D7BDBf2F99f90D712b0aBd8f13280947C28","3273.9089879749","3274.8370113812"
"0x05074ddef47a67b273317bd4a63dd85fd54a1a34adc6ff51390d46b994a907d7",15016459,"wBTC","0xD14e31Cc7A0BD4040D3Bf58FBd45Db5e82f5077f","0.39550434","0.39552489"
"0xb5fd86c74645ab0ac4524b3786129da84a656161c9999e9a9acc93d3bed9a982",15016466,"MATIC","0xD14e31Cc7A0BD4040D3Bf58FBd45Db5e82f5077f","5959.927280114233283715","5963.170133048514279517"
"0x832f631a29a88e2af7042c34a6fb15749f48e06d18616817f1111a53d98cb659",15016487,"MLN","0xD14e31Cc7A0BD4040D3Bf58FBd45Db5e82f5077f","52.208819218040333335","52.208819218040333335"
"0xd5afe945b9f1be6a3c915a9da205ff81df9772cd5ea0e33059f38d284049a069",15016504,"MANA","0xD14e31Cc7A0BD4040D3Bf58FBd45Db5e82f5077f","267.935389265496976193","267.941622252975527660"
"0xda8d231ffdc244dd573111e783da1155262150f29c1615185dfba2c30431d685",15016533,"OCEAN","0xD14e31Cc7A0BD4040D3Bf58FBd45Db5e82f5077f","1990.858127130037606293","1990.858127130037606293"
"0xf4a1309607d05fa0798fb6db9564a037317ebb984ffe3911015fab95566934f7",15016556,"BNT","0xD14e31Cc7A0BD4040D3Bf58FBd45Db5e82f5077f","945.047374275189633609","948.652106976499453424"
"0x1c6eef668d967e3736a16eca59050916bbff33140257f21c55767f5a55b53ba6",15016696,"DAI","0xb1b136D81Ff3EB3765f223c36596C05af500347E","9989.839935130597499715","10020.174699180757396285"
"0xebd55045d62ef246dc1aeed266d8cef948a2af66749fa1c197ce04af34dc4f7d",15016708,"ETH","0xb1b136D81Ff3EB3765f223c36596C05af500347E","0.249880791811271097","0.250311549912866408"
"0x33cd2794f93eef03ce5f40b6e7c55756985322c1ecf1df8bd91ef7c4bcd2a52d",15016867,"LINK","0x224e69025A2f705C8f31EFB6694398f8Fd09ac5C","29.965405323122689000","30.070742315480461834"
"0x9bc8538db876472730030a3d6aedfbeedde309a8f4c4248479e5909fefb0429b",15017028,"LINK","0x25D86Aa6B90E57C004Bc0DA90a206c2151764d32","23270.963639732834952786","23352.767749927367050116"
"0x7dbc64ab86e167b7173e2225ed0c3ecc6c53980b2e5a80cbae31f05ef0b97692",15017056,"DAI","0xbAeD5A2E8a9c3f2DaA7332a90FEa69F775Ba9C80","49983.990330327608366083","50136.258263997186765565"
"0xa7cb4e695f869d4a25dcb23f4a82a1399fd9d8ed88a66988e17757f561e9f5c8",15017086,"LINK","0x8a3a35AC89083a94122927492AaCaf8c55bB23a7","71.466879731943469697","71.718106307488855881"
"0xef600922dfffbe52cc061117701481c701b4191f84b5cfe9edb6ee4c19dabd3e",15017151,"USDT","0xC47ACCf1978570191e591f1bb611e14b2c2421ea","26425.037311","26425.037311"
"0x7582885b54bb531d3acf40a424a6e09a71c806c545b54ad90b10d9e261915fe9",15017186,"LINK","0x8a3a35AC89083a94122927492AaCaf8c55bB23a7","23.822293243981156566","23.906035435829618627"
"0x23fb208992f31c29383c083a52658afd435c978d31125667d493c479a4f2a7c2",15017235,"MATIC","0x670f24E38ED0E7c3DBa7fe3E6A7b75B95F71Fa17","3763.038381536128632916","3765.085886393795713536"
"0x4bcc46a7d118ae6e3e2613911afaafb64f6cdc60bdc9e47bf35f74cb2c5122dc",15017246,"BNT","0x670f24E38ED0E7c3DBa7fe3E6A7b75B95F71Fa17","592.824606989953117451","595.088627501041683143"
"0x997f3af7166f4155e98b3a582c615ec9329c675aad1dc294b21ba7f11a32628c",15017321,"USDT","0xA62a6496374933D58f4D5A4b5EfE44da030B86D2","35757.099657","35757.099657"
"0xa3b510d555763dff7ed09b04a4dab1e2173b0806d0eec19feeaf5acc881a78cc",15017328,"vBNT","0xB109Ce92C149F37a5AA367431f56a208786eF3bd","10957.889410756517350063","10979.704615117721227793"
"0x09b4fd6c4bcf29d0177c9b026aa6c73394d8ef6eebc11dc640c57d58f055e86e",15017340,"BNT","0xB109Ce92C149F37a5AA367431f56a208786eF3bd","10961.379690513968177553","11003.244687353281163256"
"0xefb375620146d81c361d065931d3e373d7eeddc0807ff6506a001411eb9719b9",15017500,"BNT","0x32e3cF64AeE847352d387F523699264975efb6fe","3072.733631011225315341","3084.469517760774919039"
"0x857fcd4b856be98d93daf830d8927b63ebfabd1d293efc1e4472524c6d7f59ca",15017608,"USDT","0x95A70A517C9E87F0Bd70e380bDE99a41d31D917d","445835.988548","445835.988548"
"0x7225f8d7d1f1ab97735a55a37104969a29f25105d65eddda6e502dd1c500423a",15017676,"BNT","0x7e97041D8A8A2A13Ef6EE362003F5B52E49D0e83","1334.108144614298181632","1339.203650709872734793"
"0x4601a0c93e342678c9f8fddffcad1017645ded4eb7a838fcb56e574cbcfec269",15017696,"USDT","0x9A343E623263e95C837FD011F98A06E6c63377a0","201139.507314","201139.507314"
"0xec6f27ca71a9301c60bded8c932287ca333a484721ce5ef4b8215913c3682777",15017778,"BNT","0x38ec752eB843f53A8c4c15D43BcA6ee3DE846D2e","16552.768144012057879587","16615.990443706439281603"
"0x6268717ace4d9710c2c60a0dd1804b402240800bef0be9922ddfdea1f03f03a9",15017804,"BNT","0xA9C3708cF41B3779A7B6979d96cD3624EC66214C","7568.725620047201431487","7597.640137022623982244"
"0x4d5bc9f253da8c43ff2059442cc5dafeddb018f19ad15f0432c9c26108e98bae",15017819,"BNT","0xF3C741984605AFbbC4FCFb51E4c8441Be0Fb3664","3825.465160081678700888","3840.079440326835669524"
"0x7a3b678b8dd90055d1e7ca226ce5cc7552458c1c54c1f56a8051ff6b98448a47",15017881,"ETH","0xbF202CE351d77d816b505E27535AEb22b823c469","2.020588283970235254","2.024074675191536614"
"0x4c008c531109ceeaab126859bffa3d8b3f5fed514a3ff8cf5bb19d685e6f7d9f",15017887,"BNT","0xbF202CE351d77d816b505E27535AEb22b823c469","599.686159881364036658","601.977266422909774691"
"0xcedbbf1bd091b1e7d406eecc59835e2297510ceaee98c5a133b418cc693f00dd",15018027,"LINK","0xDA6B7bdeB7C6ee834A65F6d9964e8bd2089aeDCE","6462.158710984249888776","6484.875051891823069350"
"0xfb2d19f00c83a3293aca0a1de7c705a2c323a2fd0ddf408b8d09a4553dbe4f48",15018034,"wBTC","0xa39B24B3b2C4EfF4FE669B407084bBcD01DC8Feb","0.13487343","0.13488052"
"0x1a9c3b6b0dcf44a22a215c7cbe95d0a1a389f8477226ec3cf4d4b33122768ca5",15018044,"OCEAN","0x2949cbA7768018080A18234041A4E107a76AB7aB","3516.054417150820631440","3516.054417150820631440"
"0x647eb498991ac9fe6977997ee0e62f57d3d27979a2ecc5c3f3039368784459bc",15018133,"ETH","0x6E2252006E63e190243f46C2a0bebB19eAA2603C","3.733981690692677687","3.740444304828965776"
"0x739019da6f5a9606b63b13e3bc1aec6abf171f34fd4e01124d45ea70c2ddfc8c",15018134,"DAI","0x0fae16DEfc4AA8f16AfF1D5B1d943BBfEB18c196","963074.461960926417021255","966012.311046030261850716"
"0x0760261f442f5abbbce0313105ec72edbeaf4e51e550a589d9b92b374d667cf7",15018139,"BNT","0xb741b7dc6C3b611d5A3D09eB7a4871Deb3e5887d","1014.594409332680678667","1018.487376992176708875"
"0xca8d3d2bd24b0febe594f0a689bbfded4ad8430e78355e8c7d1e1bd75d62f92a",15018268,"DYDX","0x27CFc88640089f340AeAEc182BAfF0ddF15B1B37","1077.454132142732935860","1077.454132142732935860"
"0xd0ad0b87f2d128b9a268c060e8f606a219dffca5329b0f42406f8b4e32a70878",15018293,"vBNT","0x8228C693548151805F0e704B5cDf522BE95D96A6","1339.697600490838364669","1342.367326248571577616"
"0xe7b22656808b61b116f914fac70143c5b9dce7f8c4f26ef4cab6dc83e076b2fd",15018603,"LINK","0x4354db036BfDA88B2c2b40e2aE259Cb9940D2abb","5978.982163209809716390","6000.000000000000000000"
"0xbcd698dc402694f13941623db6473f03431711782900919c61c5a6958af34934",15018685,"ETH","0xDC50E6BAeFdBF8ba0F2Ebf50Fe67869CbdC03C28","0.840210254962296424","0.841669954189035927"
"0x617acd567ffc0796cdd242105d7ba7a1bdcd98cd5d250cbbf7e8f2274ec3c934",15018704,"ANKR","0xDC50E6BAeFdBF8ba0F2Ebf50Fe67869CbdC03C28","14577.522193274358349090","14577.522193274358349090"
"0x799087b085707ff7cbfe69245638cca7181629eca0b6844f90a2c97a9b2544e1",15018758,"BNT","0x116589072416f3744270681b022c7E483eFB4002","721.722020008950582300","724.510949202469857301"
"0xbc9a93958c77742f1ee0b47ed72225871c70a839a8646b8abadf287355511819",15018925,"BNT","0xa47c4bF186254Dae0AF06E061E1FC17c4f3f8d3e","151131.188398687408989281","151717.004816360287598576"
"0x153c7b9a7aa48c33837b9e42d25bad5c1791e7b6c231cc3ffe3657506ae42a4a",15018932,"wBTC","0xa47c4bF186254Dae0AF06E061E1FC17c4f3f8d3e","3.02070464","3.02086351"
"0xe5e34813b145b9795de52a5bced0f86a5c584d89ff3a299568abdc7a9020fa65",15019286,"BNT","0x5352B25dc580a2Ba4eDC07a68E76884364517535","3484.983291178013018765","3498.522749364497858862"
"0xd93dc1d6a44ac9f79cb07e4dc1d97cda120ed94efc4ab09a573fbfa10b984005",15019303,"INDEX","0x4e600d0A9d98B431BC973c0Ea1f4eeBa9d08Bb7E","273.092616758712368457","275.390020021649599178"
"0xa9b4c6770445bd74bacafb550d969e3d4e65bcb8ce7a261fb98337c819de3430",15019314,"DAI","0x4e600d0A9d98B431BC973c0Ea1f4eeBa9d08Bb7E","999.749564210365193623","1002.811774228863975384"
"0x544edea972c89bfd300082eda59f367dbf933487e4034c8bd526373dc216ce48",15019370,"ETH","0xb4941780589Cc9C29DcFc158596f999Cd604C2b7","0.170636214797364436","0.170933101845764502"
"0x757424684e9eb5b55f02195927fbbfbcdc18a9097112e66eaa457fc823e8b19a",15019428,"ICHI","0x210c09B2390ee03Ee86dD8bb736BDA2F31AaB57F","12702.469660472","12703.531242306"
"0x2461b5ff60d3eb63fbaa8b78c6a1ba3e90f78794125a1180bfa9b69c0894b483",15019636,"ICHI","0xcdcFd445acAf0C3494Bb84A551fdAC3F1d85B1A4","58944.787577052","58949.713762067"
"0x2bd0bc8e2e10787a90b8e5506ed0a2d1150f3e1c31f3301783a464ad3f5ee2f4",15019749,"BNT","0x51ccaABA3B7491B505F24c7100845E2cABA113A6","34324.722283727952018968","34459.067721721662980124"
"0x84df90696594c98a90b9a2a725ae84369c4eace74cdc12d9bdf4eed0d0e66da0",15020054,"vBNT","0xFfb73552c14752570A8609449887Aa60c30AE7f6","1559.745075210668491365","1562.853307696314363543"
"0x541d4b56d05bd9fc427919746e4e36ab22914b4e8c59883b4404d868c7d903b9",15020066,"BNT","0xFfb73552c14752570A8609449887Aa60c30AE7f6","1503.967198732375565637","1509.870149779120534741"
"0xeddc20c586e2074e485c3adb24dc4567bce8c7633227e0ba5b7271614019085e",15020237,"BNT","0x1D42aeCbC8B1dC74A50e0E50021472C15D16FC46","218611.143054430595810275","219469.867935536798073103"
"0x2b182d2fd38e94c5787dee758b51bfb6da4ac355da2c4311d8aa209ae6da5c60",15020247,"LINK","0x2c54f1AFaaec3B569604978Fb466AecB9522A299","15222.675531255675217947","15276.187600884294312224"
"0x33a76f4f15219e54c5caaa942ba413a0c7792b585215d4246043f0fe87900575",15020428,"BNT","0x4B5ed88628F9f935c8469399dB757B9Be3EbdE50","12039.569900673801573001","12086.931888963427202389"
"0x7e4936329503c6a430a7e175d3c3c77b2979a039b433f59072ae7db79a2f6f0e",15020562,"LINK","0x44c872C879046716b553D239992aDe31a476e612","999.334258675298402237","1002.858835022651957552"
"0xfd96941635fa631fd2e3b1d40e4dd451f1fee777a019c283ad1634194a90b489",15020566,"ETH","0x44c872C879046716b553D239992aDe31a476e612","2.857816889957427852","2.862814526473329894"
"0xf26d23453bbf091b42eede04215cda08caa70edc0b5403751461419dd272c113",15020575,"BNT","0x44c872C879046716b553D239992aDe31a476e612","61.646386709181739492","61.889267212406653552"
"0xcb23ee11f555722d73962caf8fae4c125fc3133de8e17bc24e64a574e8c66841",15020667,"LINK","0xD26D9def4720E3f54b3BD07B30cAcA89cFbDA564","160.028304465663057609","160.592712192037255128"
"0x489c806184a770c88e1513a53c646fb56e2abd24c88988d70af60f2a8920c2ea",15020782,"LINK","0x10b667AAF5FDdd3467832baB07905555bD8D952c","609.993054490679458461","612.144453858052052509"
"0x72b5156f98c8aabe349fcb24ae2f27491493220487b6e012dc6fb3b4d8855b61",15020810,"BNT","0x2C56F9f6A9b43C61d3D7625243b6eE3A74b4f30b","2741.185337781537509131","2751.991600025290723452"
